x,y
-1.02250504062977,-35.9035097698047
-1.14876018429641,-11.2315035077757
-0.0662088475655764,-129.605474965363
1.89481745823286,193.129988002165
-0.226053720922209,-125.40097437315
1.03715494740754,-33.187865356125
0.959385416237637,-47.1621660799482
-1.41314889956266,49.7290831101633
1.81099489133339,165.173224679209
0.367220281623304,-117.863433828805
0.937082081101835,-50.9689455950069
-1.34159874054603,31.9898462571231
1.70800000149757,132.553760460412
-1.38504522654694,42.6515251622407
1.22054034320172,4.07468564446734
0.341496215201914,-119.504230150249
-0.568573407246731,-100.905185251466
0.267276277416386,-123.57070523774
0.363733396166936,-118.092821486158
-1.1959541720571,-1.27242565052956
1.70460500416812,131.511039821148
0.474028918659315,-109.776692584721
-1.29269315826241,20.3950041276598
0.854539929889143,-64.2785357402554
0.695629372145049,-86.4489798948176
-1.2450060301926,9.50360136943405
0.0319676896324381,-129.908026013761
0.745392610901035,-79.9950870052724
1.33489320497029,30.3745881808256
-0.128864597878419,-128.505452387227
1.20697982120328,1.1120259912704
1.55688293802086,88.1496034430426
0.664095907704905,-90.3078962832639
-0.247930355952121,-124.467748473771
1.76289838401135,149.702964111485
1.10655253625009,-19.798733606664
-1.27751202939544,16.8833286725047
-1.12128772295546,-16.8442458114428
1.3657226205105,37.8678448556651
1.27576928306371,16.4828537248003
-1.30012537317816,22.1293387383489
1.67667216178961,123.010658430822
1.02573514764663,-35.3080666194115
1.65947448136285,117.846999886505
0.374999928171746,-117.343754848407
-0.28011232521385,-122.938337673696
1.41652682179119,50.5893413168476
1.26615146896802,14.2825588132885
0.359931711223908,-118.340424692989
1.22551640402526,5.17014108814965
-1.29574368696194,21.1056532071553
0.103386492119171,-129.038010992256
-1.42184135876596,51.9469564547688
1.08961189060938,-23.1471335058395
0.970079799415544,-45.3050664489309
-1.48002665501554,67.1431009600828
0.147636270499788,-128.038317846962
0.586603970616125,-99.0306203491657
-0.506022426299751,-106.954717367354
-1.30673248309176,23.6794804130451
-0.177439983817749,-127.166354692848
0.355783583130687,-118.607623777722
-0.62157675717026,-95.2278101451133
1.80430272384547,162.995748734855
0.0312089482322335,-129.912340139521
0.953733826638199,-48.1352609133451
-0.884532378171571,-59.5842224769531
-0.653088120510802,-91.6128316162902
-1.41710885986686,50.737776864183
-0.349301329581067,-119.018972303761
-0.0541800105711445,-129.735807380906
-1.11935905506834,-17.2331775252854
1.48218291066587,67.7179562602955
-1.46829021489248,64.0288539634096
1.89417235075962,192.9100004944
1.31626342283562,25.9294458465444
0.253639015601948,-124.210052478803
1.76962698681746,151.842170522537
0.137482779566199,-128.298863679048
0.288418785319664,-122.513314384726
1.41277628857642,49.6343157407398
-0.937726408243179,-50.8602264955012
0.32476533728186,-120.507472813018
0.0174836120568216,-129.97248909785
-0.338636704371311,-119.679266420728
0.0680831281933933,-129.582821888986
-1.35591423907317,35.4653081349242
-0.648225822369568,-92.1822954891967
-1.13890620437451,-13.2603391873528
-0.229041682672687,-125.278591683862
0.802097113919444,-72.0976197857888
-0.0123611999442801,-129.986248066234
-1.24732591630891,10.0239747346275
0.904994170065038,-56.2886996933464
1.4847510982072,68.4037241264733
1.53526143496856,82.1324906331552
-1.18821349192876,-2.93338278386085
-1.45436660363339,60.3663995987707
-0.0186037545790896,-129.9688510284
1.90640457719564,197.094057075725
0.246738306828775,-124.520818714894
1.98128411557991,223.293807198434
0.232086376287043,-125.152232254775
-1.06937539530918,-27.0792637516602
0.461350165423937,-110.844042237698
-0.662476156023331,-90.5012808430496
1.03837684704922,-32.9596171160906
1.2510958830826,10.8716817799604
0.0742365996120498,-129.504003455024
0.141779717057943,-128.190866064787
-0.0934899165295064,-129.213367195658
1.6583142922027,117.500566255138
0.472909434116445,-109.87210004113
0.918488367577083,-54.0741206763026
-0.337040170677938,-119.776353101445
-1.16797562805004,-7.22496390529943
1.78266338491812,156.009986953497
0.848566723288968,-65.1941064513961
-1.44752067944501,58.5784505678839
-1.10410181060433,-20.2863272638209
1.46726800140459,63.758784915124
0.0638680465053767,-129.632878537203
-0.0934186374070123,-129.214566236652
0.0127497074427083,-129.985370046411
0.822615448501892,-69.0973441497427
-0.861707362229936,-63.1714379690854
1.43418565986212,55.1199656258739
1.71080541261472,133.416964384863
1.29405372135807,20.7117530384598
0.260696985991672,-123.883337334537
-0.609391760313883,-96.5777514215392
0.835359025164507,-67.1957769168584
1.79384781175759,159.610097457273
1.93266360252164,206.166974046074
-1.31695954140741,26.0944190333623
-0.161584175308235,-127.650149886096
1.32162155373953,27.2015178178007
0.417606946430169,-114.304399446394
-0.434374174452387,-113.018716891193
-0.0919331071199849,-129.239347343374
-1.40341474767774,47.2615658599446
1.47147790517192,64.8722502868237
-1.39138204068877,44.2349584836116
0.783021410461515,-74.8189723682974
0.588943866780028,-98.783060960397
-0.405861366656609,-115.174889595007
1.95418535114732,213.695634797488
1.40124428668059,46.7136995859506
0.627012755372562,-94.6169504140098
-1.01660577463917,-36.9861429073256
1.54824506782461,85.7356511038907
0.519807100412436,-105.682052052473
1.29710399743635,21.4230902148828
-1.40131327870768,46.731101457421
-0.602747908676974,-97.302546272698
1.14868419710547,-11.2472153788151
1.40481906721834,47.6164950458189
0.332992870709859,-120.020417325077
0.73278156586457,-81.6728059056161
0.207669619936496,-126.118599605989
0.536435093032196,-104.101365186719
-1.14870492054615,-11.2429304961753
